assessment,Eccentricity,Extent,Solidity,Circularity,Relative Area,Hu Moment 4,Hu Moment 5,Hu Moment 6,Hu Moment 7
-0.3654162959876167,0.48603008018515664,0.19730820762858886,-0.22641834642300665,-0.3357365386126087,0.44225469414770396,1.079806456797395,1.050869418468363,1.0691189330202073,-0.9276173250326212
-0.3654162959876167,0.8021146826813794,0.9239052920117908,-0.4498711209833819,0.03193605104188783,0.5097584790883347,1.0767735889101226,1.0538100759502353,1.061522010884017,0.880156387289101
0.35568627627197036,0.20593698448234288,-0.2696899207022863,-0.4380538466382839,-0.5977786174958026,-0.26711899908930564,0.05721892511306675,-0.8711189908703711,-0.8661681027346022,-1.0041661436249332
0.35568627627197036,-1.577362127666894,0.6140130318767106,0.990353370249266,0.7825185277501587,0.5328993813154136,0.5337752994196088,-0.8312109873584635,1.0932773117042769,0.9360867666419039
0.35568627627197036,0.5075096171142566,-1.3729135648054274,-0.8908694267357679,-0.3075443604726865,-1.2941592851835595,0.5790615479638253,-0.810098576999031,1.0983301252634778,-0.9628634561276173
0.35568627627197036,-0.6208244023044578,0.4014004588606395,0.7705729866235428,0.5782362203245834,0.7721158027532992,0.9362046898184332,-0.8071389013484368,-0.7828122824529734,-0.9297721921692221
0.35568627627197036,-1.4650508170037941,0.062167627524983025,-0.8918583407476002,-0.5745020504255243,0.21076849885246038,-0.01671232362051401,-0.8528327101004789,-0.830472399892112,0.9990639625381996
1.0767888485315575,-0.6797073503852775,0.9219145265053657,1.1512369906172717,0.4444961381396737,1.1978797107139945,-0.8511105640098303,1.223214340690611,1.2123627793710374,1.0725619027426847
1.0767888485315575,-0.457396195684548,1.5919681175436835,1.5513710842201955,1.5068776133218946,1.6423789706988476,-0.4979841337513499,-0.9158088217822937,-0.9120949668214223,1.023957555403446
0.35568627627197036,0.13793628099298136,-0.8330779414864796,-0.5250979690358596,-0.9630556537445821,-0.566023105416184,0.5221300672261688,-0.8381039865143967,-0.8362103928548706,-0.947667927517016
-1.0865188682472038,-1.5964289591427416,-0.4847267144789066,0.19789888328191366,0.4859859419147083,-0.41921211740548503,1.4940526375151428,1.016973100885547,-0.7296542945432437,-0.8854054520938927
-1.0865188682472038,-0.7368059254121841,0.9001866370069583,0.6132597163284954,0.8039481837258562,0.20836434073250187,1.346576207572869,-0.7631486437520986,-0.7572507796318443,-0.8924091036422
0.35568627627197036,0.8612545940808725,-1.1163390191687097,-0.910489965047461,-0.2875222906637955,-1.4611682573453768,0.8069194069035974,-0.8016762702758201,-0.8058439375480905,0.9231407131798203
1.0767888485315575,-0.48042242784497413,0.6495213987318428,0.7228153975902923,0.018183633640041923,0.9833107190681069,0.4303612723311479,-0.8431800041509757,1.1444689486189377,-0.9853750800898513
0.35568627627197036,-0.8011118386370217,0.14122182764424324,0.6371251566779982,0.9595111048133432,0.36244780271850124,-0.9248693927315534,-0.9577620052595155,1.219451900137746,1.0733431416920471
0.35568627627197036,0.02717928117930549,0.3959858605858381,1.1628183203802085,0.6435368894008022,0.28926790778738565,-0.0618849090116054,-0.873217646814057,1.1266167705279182,-1.0158138356233968
0.35568627627197036,0.019681308646436108,0.7399008877298624,0.9876927222144091,1.4119545154035642,0.020263943174847678,1.6493854789512645,-0.7232814597310561,0.9699057588562437,0.8500190236253424
-0.3654162959876167,-0.22907070292558515,1.1406606192885138,1.2463461424362847,1.155470027196355,1.2323816228746518,0.48175452790152445,-0.823505628382098,-0.8221563143024974,-0.9720085770139874
-0.3654162959876167,0.4303408818102272,-0.5348091666113737,0.5381552353713468,0.7643911740241299,-0.45693099055057645,-0.09213638106796429,-0.8757675258329971,-0.8720181156292123,-0.9933070135274426
0.35568627627197036,1.7324463246920467,-0.9495276605374072,-0.22055003056560912,0.21480462515429521,-1.219687994181463,0.47839533149625557,1.0969974404713625,1.1089714284607572,-0.9672538102316681
-0.3654162959876167,1.8427317763124629,-1.2660386928402483,-1.7955836130026182,-0.6478837770001212,-1.3347563431334972,-1.0806281234868087,-0.9551990579854871,-0.9483430833746044,-1.0982510358848017
0.35568627627197036,0.37766506147356343,-0.668617337167609,-0.7940488255783628,0.055272712269390525,-0.5330128845554832,0.5462823963589267,1.1040810431052408,1.0525277881575932,0.9373557544302736
0.35568627627197036,0.6667859510135762,0.8425858527777921,1.4940427388396087,1.8807261651495286,0.04755097400175075,1.3383158322560604,-0.7504190118198607,-0.7495040511821002,-0.8954040893848749
0.35568627627197036,-1.0610218402631981,0.44173440682630805,1.0465022838070512,1.1951903942971844,0.31643343996188966,0.4549522310851724,1.12048367348304,1.092506195416348,-0.9805412348021011
0.35568627627197036,-0.029024107571449034,-0.6684242926117926,0.053681822969664186,0.022452555914837028,-0.3719304336377796,0.030364720785960125,1.1146258010279273,1.1451088663536089,-1.0103788231258652
1.0767888485315575,0.3659046226278383,0.9340901776363549,0.7282591160437484,0.49271316550650407,0.9842042090017389,-0.4327352565982428,-0.9079257552625405,1.15621836433071,1.0351946433247434
1.0767888485315575,-0.6467164953069316,-0.287006546704922,-0.6783045359793921,-1.0342608888453788,0.1394744911028306,-1.4048937377917696,1.2751505397905918,1.2507671832773315,1.0903997273145447
1.0767888485315575,0.006979926864210379,0.5095679123631227,1.5579692062684747,1.176954331966166,0.8647448698444922,-0.8814786096069699,1.2279421828523178,1.2271690785855014,-1.0642662063014245
-0.3654162959876167,1.4117412871155788,-0.7954213089207273,-0.28395732194967604,-0.5171630682758113,-0.8433770913920279,-0.4688458722701279,-0.9087924947751094,-0.9185837813029831,1.0294484488002031
0.35568627627197036,0.07937227497322287,-0.35494249801751715,-1.2298194954674528,-1.649569029154886,-0.27305589941281616,-1.139711050030678,1.2383501645667851,1.2465945131473017,1.0916211505239337
0.35568627627197036,0.7748320787734279,0.6131203944336946,-0.421725518150287,-1.0909662677125347,0.42341238326159486,-0.39806300828878916,1.1717364391516336,-0.9235312039268866,1.0365204335130898
1.0767888485315575,-0.7974348350534739,0.2643399582350659,0.7340265853355572,0.4036949547073439,0.4430260516939577,-0.45544864705704063,1.1935279089654296,1.187096081275591,1.029043987088353
1.0767888485315575,0.6968586643009785,-0.4927946885103237,-1.1561243608297898,-1.2454597599625903,-0.5675801420441435,-0.6201816704439065,1.1714966021517847,1.199745827194929,1.0510875134208968
0.35568627627197036,-0.003450280063813768,1.2744731705052643,1.5356923666356954,0.033573983721604125,1.4190855236812443,0.01833174808868327,-0.8617443404999892,-0.8722292485435881,-1.0003857151354674
0.35568627627197036,2.332520902244361,-1.0950265605005545,-0.9300254661183135,-0.5854357654576561,-1.3066789184580907,-1.0632387092505282,-0.9545116506334815,-0.9735193997160876,-1.079026767906929
-1.0865188682472038,-1.84849529051387,-1.1974171888820315,-1.4385234608007536,-1.4786915914566907,-0.6923786915153892,-1.6527939257627204,-1.0379160940080148,-1.0047791009569373,1.1537012429482858
-0.3654162959876167,-0.1958194697410991,0.522332987921997,-0.0009657959038329339,-0.37499899738376635,0.5206454143857429,-1.0772974221736584,-0.9644784305882811,-0.9538135545391581,1.0807987230959806
1.0767888485315575,0.28946078831853855,-2.4624182825163032,-2.3779648736726684,-0.9853552487655413,-2.0027653930216465,-0.6238909564174558,-0.9309842960503568,-0.9119255216686053,-1.0577574387833444
0.35568627627197036,1.0937842562741371,0.5285775985989497,0.9538282144754566,0.841407339612196,0.33976432601683476,-0.8748527650969421,1.2141279650934225,1.1945774538767802,1.0707466341989151
0.35568627627197036,0.18107351645570136,0.6192843812207792,0.479936063547159,-0.13958828313008492,0.8173253459398132,-0.9207211701201046,1.2384006982270075,1.2460349744151435,1.0624995112878735
0.35568627627197036,-0.2233748722470047,-0.25758911850651717,0.3600971637704034,0.269011286891889,0.07629010195748986,0.42643588197540544,-0.8469711463622313,-0.8398900776589706,-0.947047568218452
0.35568627627197036,0.01813475554893222,0.6598025800236821,0.052560692051745385,-0.25575279853656324,0.43565127188326225,0.26231079707487254,-0.8466997809248245,1.0905958086820233,0.9773811173349427
-0.3654162959876167,0.2946485975732023,0.32927787656664825,1.2088444706826804,1.6752559364309032,0.5294996360986669,1.1570806624680208,1.0472856542592006,1.0537414694252492,-0.9091213131603127
-0.3654162959876167,0.48615792067355057,1.1020207803594058,1.4440576913010879,1.3285325558184788,0.8669277743582859,0.11250924927907797,1.1390835281716913,1.143194686579719,0.9727055603294511
0.35568627627197036,-0.1151844085310934,0.2454422766644484,0.12103739418883974,-0.06869929197586121,0.6469560794676831,-0.4425294276170351,-0.9131424111612305,-0.8868592162121207,1.0249411065860712
0.35568627627197036,-0.6977884472863904,-0.28982110397168015,0.05764493241010075,-0.03992792618252994,-0.15773278457666826,0.5252463130557147,-0.8289994935926781,1.0878219796389956,0.9499684586765751
0.35568627627197036,-0.24678278144852184,1.7338555415069024,1.5202187535205498,1.798279472175979,1.0748959144865904,1.0840343893486373,-0.7809658802802396,-0.7830166223675872,0.8948568902777738
0.35568627627197036,-2.0020197005173457,1.2766846307045372,1.2794279999315483,0.9665897340996003,1.352358487253101,-0.32947271093699015,-0.9081322542418405,-0.8781497564438343,-1.0426772318594801
0.35568627627197036,0.3749528235732955,-0.563824167127001,-1.5140745211550903,-1.296482119095396,-0.40093409168555294,-0.8648148852721137,1.2029509916768009,-0.9372538144860911,1.0770864657773607
0.35568627627197036,0.2620907222968528,-1.921475716700929,-3.4267042622096926,-1.8700007304494817,-1.8883949321471738,-0.6408409636448399,1.19500402843247,-0.9238437660124154,1.0482508077012433
0.35568627627197036,1.0580941356634221,-0.7897464192829693,-1.8173769201136791,-1.1424319095844135,-0.9875148057326122,0.6920907137812895,-0.7924276332168554,1.1039461977375273,-0.946152181131456
0.35568627627197036,0.8161219926272717,-0.2598004355720599,-1.0600248342077485,-0.8695927573959774,-0.31117684155190867,0.5988836896490053,-0.831973663948984,-0.8425031160716433,-0.9047066975349402
0.35568627627197036,0.9278985278958946,0.2740805612192978,-0.6970744776676402,-0.8792014761848391,0.04393456074741323,-1.484662213229388,1.2634774120051722,1.278694972094379,1.1112494988172281
0.35568627627197036,-0.20591346082325337,-0.2506120371465684,0.22169322034442038,-0.002596127106267635,-0.27274287232967265,-0.0012897384466491436,1.1548718548619583,1.1510451979002803,-0.9960214120128853
0.35568627627197036,0.08808212812091233,0.3256444733677477,1.0370382834142893,0.794916917039074,0.646710895805935,0.10272579147183483,-0.8560363637388458,-0.8230295059639725,0.9901603750770916
0.35568627627197036,0.05356345877616191,0.5222032222305927,0.6568958881468224,0.6061120033575529,0.6641743935317357,-0.16863475327830074,1.163743664322894,1.1683210914897186,1.0023452363073404
0.35568627627197036,-0.12150871882684897,-0.22888347876147944,0.0729928285647514,-0.019873908309686553,-0.03235121087751829,0.16109165895758384,1.1264552081956063,1.1349864007510513,0.9801555606197482
-0.3654162959876167,1.0783894912283964,-1.4532143715530812,-1.1878610069121343,-0.9107546994323985,-1.1143528538514458,-1.4239135587261698,-0.9857241093213344,-0.9904531148899385,-1.1225451881589321
-0.3654162959876167,0.8517840885771044,-1.2742980588186588,-0.8519098230136709,-1.0738053175443325,-1.2296970009394153,-0.8066826351972939,-0.9198562981537028,-0.9520405096328177,1.004134049294402
-2.5287240127663777,-2.235584933788816,0.2913556194936847,-0.23421218990327378,-0.4037660932126385,0.5163078660218675,0.3117949574666495,1.1430181066962615,-0.8459069291623704,-1.0008098267250918
-2.5287240127663777,1.496360894171508,0.042610911913708575,1.611250371404033,0.6194016964836273,0.2668711912865069,-1.7966040953345708,-1.0276968014039922,-1.053632484582206,1.1440860707738396
-1.0865188682472038,-0.6800070867210715,0.5644035841965205,0.2369294779581421,0.6444474950297981,0.22816938021040528,1.4881788787154318,-0.7438162871387363,-0.738313261587835,-0.7997824383869091
-0.3654162959876167,0.5713375088630126,0.3740080191156295,-0.5715969002861186,-0.1456209911557242,0.40313233175101826,-0.19299071417966127,-0.8652333949086825,-0.8771517927455568,-1.01853202070738
-0.3654162959876167,0.37267394570352574,-0.12969750694699447,0.15688729633534584,-0.24643184649828748,0.14355916836180677,-0.01048760828230215,-0.8778224955617748,1.1032377366143609,0.9956056815006272
-0.3654162959876167,1.7169045861729628,-1.0349677391653227,0.12892320556683784,-0.16629736165112405,-0.9664507642941329,-0.35156008737364686,-0.89855807115969,-0.9114937176059279,0.9951665344611528
0.35568627627197036,0.2964154338710714,1.074067204577996,1.246032238471268,1.1967864466076392,0.9338737089900637,0.7923961871977585,-0.8023167743584267,-0.7734438833486981,-0.9474344991470551
1.0767888485315575,0.9622664392344897,0.018519361006102276,-1.1280024781930966,-0.7402746205029843,0.1632369943651618,-0.17695743088801846,-0.8407181104808693,-0.9123734274352225,-1.0250636323778572
0.35568627627197036,-0.5768103025404584,0.16546816820739962,0.37442652540764126,-0.9211378395401079,0.3830676298588335,-0.6786279682507049,1.2029454502622452,-0.9340826285179576,-1.0359315969621572
1.0767888485315575,-0.8673415638873199,-1.1412784797237567,-0.8247143385983824,-0.9071951934778686,-0.8946058314321824,-0.5071283565374111,-0.9188078534132051,-0.9113786002977701,-1.0407068978572451
1.0767888485315575,-0.3449682124683066,0.8288183798167058,0.18035816958527404,-0.4885296595247483,1.2198245261716005,-0.1174139650693025,1.171626740839788,1.1622099213130508,1.0124013133004095
-2.5287240127663777,-0.2818389608084229,0.3090942841759132,0.35314651074336273,0.013283262677767018,0.19723220798160832,0.0546845733694177,-0.8683644942477621,-0.8657220818912825,-1.0110987982235213
-2.5287240127663777,-0.2508575291889655,-0.7778364808738287,-1.3489005332424309,-1.0702174040681984,-0.7276158552760763,0.19179064646370117,1.1192083388564034,1.1017394051668563,0.9787276821978083
-0.3654162959876167,0.47317360209823955,0.4133978232819037,0.28821699093832465,0.1147005746165479,0.2250975893652579,0.6377672536836457,1.0746459945581626,1.1018697523822711,0.912961056880183
0.35568627627197036,-1.390767432384211,-0.6671369445983223,-1.3631948198951724,-1.214190296930147,-0.4421784957155662,0.2934827489263954,-0.8462143613271123,-0.8485628813706401,-0.9913187831447821
0.35568627627197036,1.22202531511631,-0.5930221584570117,-1.2418554492276583,-0.9928267618509916,-0.6900933659729697,-0.22212642866531643,-0.889470074380911,-0.893966756248053,1.0180399671441172
-0.3654162959876167,0.18636148720544768,-0.4898780112889429,-0.05168310902577778,0.0789221804468972,-0.7289315572978007,0.7503609426142867,-0.8013015950531067,-0.796112746272611,-0.9254864291210523
-0.3654162959876167,-0.05786480962133817,-0.8593578921951055,0.18455296508981198,0.07546538040149287,-1.0665911613553516,0.594490598890214,-0.812502852975045,-0.8147546981878007,0.9444883533866058
1.0767888485315575,-0.4793338479193909,0.5677906145624744,0.24312616935254203,0.20200438226011042,0.7352271880238704,-0.3837891921192204,-0.8831940114440899,-0.9084408167464927,1.0287005785094754
1.0767888485315575,-0.9783702080193135,1.2308763859033989,1.3801532392416591,1.25936708481597,1.5277725112916594,-0.6448607153148228,-0.8917730200980649,1.2030457840705748,1.03778482102762
1.0767888485315575,-2.0166711693528363,-0.1362632940315127,-0.6720989741842539,-0.687547298722582,0.12616593936272893,0.5321791719922516,-0.8457959625280662,1.0581190400293223,-0.9477472363800303
0.35568627627197036,0.8851873513180434,-1.0912752262698857,-0.19004040891007273,-0.22652036784477045,-1.2800131594671948,-0.27735708457382807,-0.8945553728661904,-0.856388075790343,-1.024686613871182
-0.3654162959876167,0.3482587860995029,-0.4378046853875513,-0.388817774928724,-0.8488736785854519,-0.6145795949543036,-0.08595560018738053,-0.8795861256858071,-0.8690278890754075,-1.0039547267239137
